date,indicator,value
01/11/2014,rohstoffe_mill_eur,1146
01/11/2014,halbwaren_mill_eur,4976
01/11/2014,fertigwaren_mill_eur,80988
01/12/2014,insgesamt_mill_eur,89060
01/12/2014,ernaehrungswirtschaft_zusammen_mill_eur,5351
01/12/2014,gewerbliche_wirtschaft_zusammen_mill_eur,81620
01/12/2014,rohstoffe_mill_eur,1127
01/12/2014,halbwaren_mill_eur,4466
01/12/2014,fertigwaren_mill_eur,76026
01/01/2015,insgesamt_mill_eur,89701
01/01/2015,ernaehrungswirtschaft_zusammen_mill_eur,5307
01/01/2015,gewerbliche_wirtschaft_zusammen_mill_eur,82210
01/01/2015,rohstoffe_mill_eur,1142
01/01/2015,halbwaren_mill_eur,4661
01/01/2015,fertigwaren_mill_eur,76407
01/02/2015,insgesamt_mill_eur,95368
01/02/2015,ernaehrungswirtschaft_zusammen_mill_eur,5463
01/02/2015,gewerbliche_wirtschaft_zusammen_mill_eur,88324
01/02/2015,rohstoffe_mill_eur,1221
01/02/2015,halbwaren_mill_eur,4799
01/02/2015,fertigwaren_mill_eur,82304
01/03/2015,insgesamt_mill_eur,107649
01/03/2015,ernaehrungswirtschaft_zusammen_mill_eur,6181
01/03/2015,gewerbliche_wirtschaft_zusammen_mill_eur,99678
01/03/2015,rohstoffe_mill_eur,1320
01/03/2015,halbwaren_mill_eur,5261
01/03/2015,fertigwaren_mill_eur,93097
01/04/2015,insgesamt_mill_eur,100133
01/04/2015,ernaehrungswirtschaft_zusammen_mill_eur,5596
01/04/2015,gewerbliche_wirtschaft_zusammen_mill_eur,92501
01/04/2015,rohstoffe_mill_eur,1313
01/04/2015,halbwaren_mill_eur,4927
01/04/2015,fertigwaren_mill_eur,86262
01/05/2015,insgesamt_mill_eur,95390
01/05/2015,ernaehrungswirtschaft_zusammen_mill_eur,5665
01/05/2015,gewerbliche_wirtschaft_zusammen_mill_eur,87426
01/05/2015,rohstoffe_mill_eur,1330
01/05/2015,halbwaren_mill_eur,4755
01/05/2015,fertigwaren_mill_eur,81341
01/06/2015,insgesamt_mill_eur,105269
01/06/2015,ernaehrungswirtschaft_zusammen_mill_eur,5868
01/06/2015,gewerbliche_wirtschaft_zusammen_mill_eur,96727
01/06/2015,rohstoffe_mill_eur,1259
01/06/2015,halbwaren_mill_eur,5195
01/06/2015,fertigwaren_mill_eur,90273
01/07/2015,insgesamt_mill_eur,106732
01/07/2015,ernaehrungswirtschaft_zusammen_mill_eur,5902
01/07/2015,gewerbliche_wirtschaft_zusammen_mill_eur,98322
01/07/2015,rohstoffe_mill_eur,1333
01/07/2015,halbwaren_mill_eur,4988
01/07/2015,fertigwaren_mill_eur,92000
01/08/2015,insgesamt_mill_eur,87734
01/08/2015,ernaehrungswirtschaft_zusammen_mill_eur,5325
01/08/2015,gewerbliche_wirtschaft_zusammen_mill_eur,80144
01/08/2015,rohstoffe_mill_eur,1247
01/08/2015,halbwaren_mill_eur,4266
01/08/2015,fertigwaren_mill_eur,74631
01/09/2015,insgesamt_mill_eur,105446
01/09/2015,ernaehrungswirtschaft_zusammen_mill_eur,5774
01/09/2015,gewerbliche_wirtschaft_zusammen_mill_eur,96748
01/09/2015,rohstoffe_mill_eur,1403
01/09/2015,halbwaren_mill_eur,4521
01/09/2015,fertigwaren_mill_eur,90825
01/10/2015,insgesamt_mill_eur,105828
01/10/2015,ernaehrungswirtschaft_zusammen_mill_eur,5925
01/10/2015,gewerbliche_wirtschaft_zusammen_mill_eur,97168
01/10/2015,rohstoffe_mill_eur,1295
01/10/2015,halbwaren_mill_eur,4401
01/10/2015,fertigwaren_mill_eur,91472
01/11/2015,insgesamt_mill_eur,102684
01/11/2015,ernaehrungswirtschaft_zusammen_mill_eur,5842
01/11/2015,gewerbliche_wirtschaft_zusammen_mill_eur,94054
01/11/2015,rohstoffe_mill_eur,1168
01/11/2015,halbwaren_mill_eur,4333
01/11/2015,fertigwaren_mill_eur,88553
01/12/2015,insgesamt_mill_eur,91621
01/12/2015,ernaehrungswirtschaft_zusammen_mill_eur,5519
01/12/2015,gewerbliche_wirtschaft_zusammen_mill_eur,83735
01/12/2015,rohstoffe_mill_eur,1166
01/12/2015,halbwaren_mill_eur,3873
01/12/2015,fertigwaren_mill_eur,78696
01/01/2016,insgesamt_mill_eur,88744
01/01/2016,ernaehrungswirtschaft_zusammen_mill_eur,5403
01/01/2016,gewerbliche_wirtschaft_zusammen_mill_eur,81506
01/01/2016,rohstoffe_mill_eur,992
01/01/2016,halbwaren_mill_eur,3987
01/01/2016,fertigwaren_mill_eur,76528
01/02/2016,insgesamt_mill_eur,98568
01/02/2016,ernaehrungswirtschaft_zusammen_mill_eur,5516
01/02/2016,gewerbliche_wirtschaft_zusammen_mill_eur,90606
01/02/2016,rohstoffe_mill_eur,1048
01/02/2016,halbwaren_mill_eur,4038
01/02/2016,fertigwaren_mill_eur,85520
01/03/2016,insgesamt_mill_eur,106463
01/03/2016,ernaehrungswirtschaft_zusammen_mill_eur,5930
01/03/2016,gewerbliche_wirtschaft_zusammen_mill_eur,98382
01/03/2016,rohstoffe_mill_eur,974
01/03/2016,halbwaren_mill_eur,4460
01/03/2016,fertigwaren_mill_eur,92949
01/04/2016,insgesamt_mill_eur,103942
01/04/2016,ernaehrungswirtschaft_zusammen_mill_eur,5867
01/04/2016,gewerbliche_wirtschaft_zusammen_mill_eur,95830
01/04/2016,rohstoffe_mill_eur,916
01/04/2016,halbwaren_mill_eur,4336
01/04/2016,fertigwaren_mill_eur,90578
01/05/2016,insgesamt_mill_eur,96762
01/05/2016,ernaehrungswirtschaft_zusammen_mill_eur,5698
01/05/2016,gewerbliche_wirtschaft_zusammen_mill_eur,88652
01/05/2016,rohstoffe_mill_eur,843
01/05/2016,halbwaren_mill_eur,4347
01/05/2016,fertigwaren_mill_eur,83462
01/06/2016,insgesamt_mill_eur,106138
01/06/2016,ernaehrungswirtschaft_zusammen_mill_eur,6068
01/06/2016,gewerbliche_wirtschaft_zusammen_mill_eur,97434
01/06/2016,rohstoffe_mill_eur,882
01/06/2016,halbwaren_mill_eur,4444
01/06/2016,fertigwaren_mill_eur,92108
01/07/2016,insgesamt_mill_eur,95832
01/07/2016,ernaehrungswirtschaft_zusammen_mill_eur,5701
01/07/2016,gewerbliche_wirtschaft_zusammen_mill_eur,87609
01/07/2016,rohstoffe_mill_eur,930
01/07/2016,halbwaren_mill_eur,4483
01/07/2016,fertigwaren_mill_eur,82196
01/08/2016,insgesamt_mill_eur,95980
01/08/2016,ernaehrungswirtschaft_zusammen_mill_eur,5901
01/08/2016,gewerbliche_wirtschaft_zusammen_mill_eur,87896
01/08/2016,rohstoffe_mill_eur,900
01/08/2016,halbwaren_mill_eur,4283
01/08/2016,fertigwaren_mill_eur,82713
01/09/2016,insgesamt_mill_eur,105604
01/09/2016,ernaehrungswirtschaft_zusammen_mill_eur,6214
01/09/2016,gewerbliche_wirtschaft_zusammen_mill_eur,96870
01/09/2016,rohstoffe_mill_eur,938
01/09/2016,halbwaren_mill_eur,4690
01/09/2016,fertigwaren_mill_eur,91242
01/10/2016,insgesamt_mill_eur,101051
01/10/2016,ernaehrungswirtschaft_zusammen_mill_eur,5862
01/10/2016,gewerbliche_wirtschaft_zusammen_mill_eur,92891
01/10/2016,rohstoffe_mill_eur,1005
01/10/2016,halbwaren_mill_eur,4313
01/10/2016,fertigwaren_mill_eur,87573
01/11/2016,insgesamt_mill_eur,107636
01/11/2016,ernaehrungswirtschaft_zusammen_mill_eur,6227
01/11/2016,gewerbliche_wirtschaft_zusammen_mill_eur,99093
01/11/2016,rohstoffe_mill_eur,1007
01/11/2016,halbwaren_mill_eur,4432
01/11/2016,fertigwaren_mill_eur,93653
01/12/2016,insgesamt_mill_eur,97116
01/12/2016,ernaehrungswirtschaft_zusammen_mill_eur,5742
01/12/2016,gewerbliche_wirtschaft_zusammen_mill_eur,89334
01/12/2016,rohstoffe_mill_eur,1121
01/12/2016,halbwaren_mill_eur,4359
01/12/2016,fertigwaren_mill_eur,83855
01/01/2017,insgesamt_mill_eur,98768
01/01/2017,ernaehrungswirtschaft_zusammen_mill_eur,5922
01/01/2017,gewerbliche_wirtschaft_zusammen_mill_eur,91459
01/01/2017,rohstoffe_mill_eur,1226
01/01/2017,halbwaren_mill_eur,4606
01/01/2017,fertigwaren_mill_eur,85627
01/02/2017,insgesamt_mill_eur,102398
01/02/2017,ernaehrungswirtschaft_zusammen_mill_eur,5780
01/02/2017,gewerbliche_wirtschaft_zusammen_mill_eur,95135
01/02/2017,rohstoffe_mill_eur,1222
01/02/2017,halbwaren_mill_eur,4759
01/02/2017,fertigwaren_mill_eur,89154
01/03/2017,insgesamt_mill_eur,118098
01/03/2017,ernaehrungswirtschaft_zusammen_mill_eur,6359
01/03/2017,gewerbliche_wirtschaft_zusammen_mill_eur,110047
01/03/2017,rohstoffe_mill_eur,1326
01/03/2017,halbwaren_mill_eur,5352
01/03/2017,fertigwaren_mill_eur,103368
01/04/2017,insgesamt_mill_eur,100757
01/04/2017,ernaehrungswirtschaft_zusammen_mill_eur,6049
01/04/2017,gewerbliche_wirtschaft_zusammen_mill_eur,92882
01/04/2017,rohstoffe_mill_eur,996
01/04/2017,halbwaren_mill_eur,4958
01/04/2017,fertigwaren_mill_eur,86929
01/05/2017,insgesamt_mill_eur,110453
01/05/2017,ernaehrungswirtschaft_zusammen_mill_eur,6339
01/05/2017,gewerbliche_wirtschaft_zusammen_mill_eur,102302
01/05/2017,rohstoffe_mill_eur,1052
01/05/2017,halbwaren_mill_eur,4938
01/05/2017,fertigwaren_mill_eur,96312
01/06/2017,insgesamt_mill_eur,107191
01/06/2017,ernaehrungswirtschaft_zusammen_mill_eur,6166
01/06/2017,gewerbliche_wirtschaft_zusammen_mill_eur,98993
01/06/2017,rohstoffe_mill_eur,944
01/06/2017,halbwaren_mill_eur,4664
01/06/2017,fertigwaren_mill_eur,93385
01/07/2017,insgesamt_mill_eur,103122
01/07/2017,ernaehrungswirtschaft_zusammen_mill_eur,5960
01/07/2017,gewerbliche_wirtschaft_zusammen_mill_eur,95365
01/07/2017,rohstoffe_mill_eur,989
01/07/2017,halbwaren_mill_eur,4451
01/07/2017,fertigwaren_mill_eur,89925
01/08/2017,insgesamt_mill_eur,102953
01/08/2017,ernaehrungswirtschaft_zusammen_mill_eur,6144
01/08/2017,gewerbliche_wirtschaft_zusammen_mill_eur,95074
01/08/2017,rohstoffe_mill_eur,955
01/08/2017,halbwaren_mill_eur,4512
01/08/2017,fertigwaren_mill_eur,89607
01/09/2017,insgesamt_mill_eur,110345
01/09/2017,ernaehrungswirtschaft_zusammen_mill_eur,6278
01/09/2017,gewerbliche_wirtschaft_zusammen_mill_eur,101965
01/09/2017,rohstoffe_mill_eur,1027
01/09/2017,halbwaren_mill_eur,4680
01/09/2017,fertigwaren_mill_eur,96257
01/10/2017,insgesamt_mill_eur,107978
01/10/2017,ernaehrungswirtschaft_zusammen_mill_eur,6232
01/10/2017,gewerbliche_wirtschaft_zusammen_mill_eur,99703
01/10/2017,rohstoffe_mill_eur,1128
01/10/2017,halbwaren_mill_eur,5123
01/10/2017,fertigwaren_mill_eur,93452
01/11/2017,insgesamt_mill_eur,116278
01/11/2017,ernaehrungswirtschaft_zusammen_mill_eur,6334
01/11/2017,gewerbliche_wirtschaft_zusammen_mill_eur,107721
01/11/2017,rohstoffe_mill_eur,1100
01/11/2017,halbwaren_mill_eur,5119
01/11/2017,fertigwaren_mill_eur,101502
01/12/2017,insgesamt_mill_eur,100535
01/12/2017,ernaehrungswirtschaft_zusammen_mill_eur,5786
01/12/2017,gewerbliche_wirtschaft_zusammen_mill_eur,93225
01/12/2017,rohstoffe_mill_eur,1410
01/12/2017,halbwaren_mill_eur,4621
01/12/2017,fertigwaren_mill_eur,87193
01/01/2018,insgesamt_mill_eur,107092
01/01/2018,ernaehrungswirtschaft_zusammen_mill_eur,5851
01/01/2018,gewerbliche_wirtschaft_zusammen_mill_eur,99733
01/01/2018,rohstoffe_mill_eur,1510
01/01/2018,halbwaren_mill_eur,5250
01/01/2018,fertigwaren_mill_eur,92973
01/02/2018,insgesamt_mill_eur,104721
01/02/2018,ernaehrungswirtschaft_zusammen_mill_eur,5829
01/02/2018,gewerbliche_wirtschaft_zusammen_mill_eur,97113
01/02/2018,rohstoffe_mill_eur,1430
01/02/2018,halbwaren_mill_eur,4906
01/02/2018,fertigwaren_mill_eur,90777
01/03/2018,insgesamt_mill_eur,116088
01/03/2018,ernaehrungswirtschaft_zusammen_mill_eur,6178
01/03/2018,gewerbliche_wirtschaft_zusammen_mill_eur,108291
01/03/2018,rohstoffe_mill_eur,1667
01/03/2018,halbwaren_mill_eur,5128
01/03/2018,fertigwaren_mill_eur,101496
01/04/2018,insgesamt_mill_eur,110343
01/04/2018,ernaehrungswirtschaft_zusammen_mill_eur,5857
01/04/2018,gewerbliche_wirtschaft_zusammen_mill_eur,102778
01/04/2018,rohstoffe_mill_eur,1041
01/04/2018,halbwaren_mill_eur,5127
01/04/2018,fertigwaren_mill_eur,96609
01/05/2018,insgesamt_mill_eur,109064
01/05/2018,ernaehrungswirtschaft_zusammen_mill_eur,6020
01/05/2018,gewerbliche_wirtschaft_zusammen_mill_eur,101212
01/05/2018,rohstoffe_mill_eur,1048
01/05/2018,halbwaren_mill_eur,5290
01/05/2018,fertigwaren_mill_eur,94874
01/06/2018,insgesamt_mill_eur,115320
01/06/2018,ernaehrungswirtschaft_zusammen_mill_eur,5957
01/06/2018,gewerbliche_wirtschaft_zusammen_mill_eur,107422
01/06/2018,rohstoffe_mill_eur,1121
01/06/2018,halbwaren_mill_eur,5430
01/06/2018,fertigwaren_mill_eur,100871
01/07/2018,insgesamt_mill_eur,110959
01/07/2018,ernaehrungswirtschaft_zusammen_mill_eur,6097
01/07/2018,gewerbliche_wirtschaft_zusammen_mill_eur,102892
01/07/2018,rohstoffe_mill_eur,1236
01/07/2018,halbwaren_mill_eur,5417
01/07/2018,fertigwaren_mill_eur,96239
01/08/2018,insgesamt_mill_eur,105383
01/08/2018,ernaehrungswirtschaft_zusammen_mill_eur,6123
01/08/2018,gewerbliche_wirtschaft_zusammen_mill_eur,97251
01/08/2018,rohstoffe_mill_eur,1208
01/08/2018,halbwaren_mill_eur,5111
01/08/2018,fertigwaren_mill_eur,90932
01/09/2018,insgesamt_mill_eur,109143
01/09/2018,ernaehrungswirtschaft_zusammen_mill_eur,5810
01/09/2018,gewerbliche_wirtschaft_zusammen_mill_eur,100925
01/09/2018,rohstoffe_mill_eur,1339
01/09/2018,halbwaren_mill_eur,5096
01/09/2018,fertigwaren_mill_eur,94490
01/10/2018,insgesamt_mill_eur,117259
01/10/2018,ernaehrungswirtschaft_zusammen_mill_eur,6330
01/10/2018,gewerbliche_wirtschaft_zusammen_mill_eur,108722
01/10/2018,rohstoffe_mill_eur,1483
01/10/2018,halbwaren_mill_eur,5609
01/10/2018,fertigwaren_mill_eur,101629
01/11/2018,insgesamt_mill_eur,116261
01/11/2018,ernaehrungswirtschaft_zusammen_mill_eur,6243
01/11/2018,gewerbliche_wirtschaft_zusammen_mill_eur,107949
01/11/2018,rohstoffe_mill_eur,1661
01/11/2018,halbwaren_mill_eur,5070
01/11/2018,fertigwaren_mill_eur,101218
01/12/2018,insgesamt_mill_eur,95806
01/12/2018,ernaehrungswirtschaft_zusammen_mill_eur,5330
01/12/2018,gewerbliche_wirtschaft_zusammen_mill_eur,88423
01/12/2018,rohstoffe_mill_eur,1392
01/12/2018,halbwaren_mill_eur,4336
01/12/2018,fertigwaren_mill_eur,82695
01/01/2019,insgesamt_mill_eur,108900
01/01/2019,ernaehrungswirtschaft_zusammen_mill_eur,6077
01/01/2019,gewerbliche_wirtschaft_zusammen_mill_eur,101317
01/01/2019,rohstoffe_mill_eur,1556
01/01/2019,halbwaren_mill_eur,5130
01/01/2019,fertigwaren_mill_eur,94631
01/02/2019,insgesamt_mill_eur,108837
01/02/2019,ernaehrungswirtschaft_zusammen_mill_eur,5810
01/02/2019,gewerbliche_wirtschaft_zusammen_mill_eur,100945
01/02/2019,rohstoffe_mill_eur,1713
01/02/2019,halbwaren_mill_eur,4993
01/02/2019,fertigwaren_mill_eur,94238
01/03/2019,insgesamt_mill_eur,118219
01/03/2019,ernaehrungswirtschaft_zusammen_mill_eur,6331
01/03/2019,gewerbliche_wirtschaft_zusammen_mill_eur,110382
01/03/2019,rohstoffe_mill_eur,1896
01/03/2019,halbwaren_mill_eur,5749
01/03/2019,fertigwaren_mill_eur,102736
01/04/2019,insgesamt_mill_eur,109975
01/04/2019,ernaehrungswirtschaft_zusammen_mill_eur,6142
01/04/2019,gewerbliche_wirtschaft_zusammen_mill_eur,102419
01/04/2019,rohstoffe_mill_eur,1518
01/04/2019,halbwaren_mill_eur,5485
01/04/2019,fertigwaren_mill_eur,95416
01/05/2019,insgesamt_mill_eur,114249
01/05/2019,ernaehrungswirtschaft_zusammen_mill_eur,6044
01/05/2019,gewerbliche_wirtschaft_zusammen_mill_eur,106032
01/05/2019,rohstoffe_mill_eur,1749
01/05/2019,halbwaren_mill_eur,5355
01/05/2019,fertigwaren_mill_eur,98928
01/06/2019,insgesamt_mill_eur,106164
01/06/2019,ernaehrungswirtschaft_zusammen_mill_eur,5921
01/06/2019,gewerbliche_wirtschaft_zusammen_mill_eur,98182
01/06/2019,rohstoffe_mill_eur,1394
01/06/2019,halbwaren_mill_eur,4939
01/06/2019,fertigwaren_mill_eur,91850
01/07/2019,insgesamt_mill_eur,114974
01/07/2019,ernaehrungswirtschaft_zusammen_mill_eur,6278
01/07/2019,gewerbliche_wirtschaft_zusammen_mill_eur,106952
01/07/2019,rohstoffe_mill_eur,1548
01/07/2019,halbwaren_mill_eur,5567
01/07/2019,fertigwaren_mill_eur,99838
01/08/2019,insgesamt_mill_eur,101617
01/08/2019,ernaehrungswirtschaft_zusammen_mill_eur,6149
01/08/2019,gewerbliche_wirtschaft_zusammen_mill_eur,93463
01/08/2019,rohstoffe_mill_eur,1543
01/08/2019,halbwaren_mill_eur,5263
01/08/2019,fertigwaren_mill_eur,86657
01/09/2019,insgesamt_mill_eur,114148
01/09/2019,ernaehrungswirtschaft_zusammen_mill_eur,6259
01/09/2019,gewerbliche_wirtschaft_zusammen_mill_eur,105381
01/09/2019,rohstoffe_mill_eur,1725
01/09/2019,halbwaren_mill_eur,5863
01/09/2019,fertigwaren_mill_eur,97794
01/10/2019,insgesamt_mill_eur,119763
01/10/2019,ernaehrungswirtschaft_zusammen_mill_eur,6688
01/10/2019,gewerbliche_wirtschaft_zusammen_mill_eur,110505
01/10/2019,rohstoffe_mill_eur,1387
01/10/2019,halbwaren_mill_eur,5476
01/10/2019,fertigwaren_mill_eur,103642
01/11/2019,insgesamt_mill_eur,113244
01/11/2019,ernaehrungswirtschaft_zusammen_mill_eur,6458
01/11/2019,gewerbliche_wirtschaft_zusammen_mill_eur,104185
01/11/2019,rohstoffe_mill_eur,1395
01/11/2019,halbwaren_mill_eur,5191
01/11/2019,fertigwaren_mill_eur,97598
01/12/2019,insgesamt_mill_eur,98063
01/12/2019,ernaehrungswirtschaft_zusammen_mill_eur,5798
01/12/2019,gewerbliche_wirtschaft_zusammen_mill_eur,90142
01/12/2019,rohstoffe_mill_eur,1220
01/12/2019,halbwaren_mill_eur,4685
01/12/2019,fertigwaren_mill_eur,84236
01/01/2020,insgesamt_mill_eur,106611
01/01/2020,ernaehrungswirtschaft_zusammen_mill_eur,6343
01/01/2020,gewerbliche_wirtschaft_zusammen_mill_eur,98666
01/01/2020,rohstoffe_mill_eur,1358
01/01/2020,halbwaren_mill_eur,5596
01/01/2020,fertigwaren_mill_eur,91712
01/02/2020,insgesamt_mill_eur,109137
01/02/2020,ernaehrungswirtschaft_zusammen_mill_eur,6396
01/02/2020,gewerbliche_wirtschaft_zusammen_mill_eur,100941
01/02/2020,rohstoffe_mill_eur,1545
01/02/2020,halbwaren_mill_eur,5678
01/02/2020,fertigwaren_mill_eur,93719
01/03/2020,insgesamt_mill_eur,109271
01/03/2020,ernaehrungswirtschaft_zusammen_mill_eur,6852
01/03/2020,gewerbliche_wirtschaft_zusammen_mill_eur,100931
01/03/2020,rohstoffe_mill_eur,1478
01/03/2020,halbwaren_mill_eur,5350
01/03/2020,fertigwaren_mill_eur,94102
01/04/2020,insgesamt_mill_eur,75920
01/04/2020,ernaehrungswirtschaft_zusammen_mill_eur,5925
01/04/2020,gewerbliche_wirtschaft_zusammen_mill_eur,68951
01/04/2020,rohstoffe_mill_eur,965
01/04/2020,halbwaren_mill_eur,4161
01/04/2020,fertigwaren_mill_eur,63824
01/05/2020,insgesamt_mill_eur,80578
01/05/2020,ernaehrungswirtschaft_zusammen_mill_eur,5664
01/05/2020,gewerbliche_wirtschaft_zusammen_mill_eur,73755
01/05/2020,rohstoffe_mill_eur,901
01/05/2020,halbwaren_mill_eur,3940
01/05/2020,fertigwaren_mill_eur,68914
01/06/2020,insgesamt_mill_eur,95965
01/06/2020,ernaehrungswirtschaft_zusammen_mill_eur,5808
01/06/2020,gewerbliche_wirtschaft_zusammen_mill_eur,88696
01/06/2020,rohstoffe_mill_eur,935
01/06/2020,halbwaren_mill_eur,4357
01/06/2020,fertigwaren_mill_eur,83404
01/07/2020,insgesamt_mill_eur,102777
01/07/2020,ernaehrungswirtschaft_zusammen_mill_eur,6030
01/07/2020,gewerbliche_wirtschaft_zusammen_mill_eur,95285
01/07/2020,rohstoffe_mill_eur,973
01/07/2020,halbwaren_mill_eur,4769
01/07/2020,fertigwaren_mill_eur,89543
01/08/2020,insgesamt_mill_eur,91243
01/08/2020,ernaehrungswirtschaft_zusammen_mill_eur,6008
01/08/2020,gewerbliche_wirtschaft_zusammen_mill_eur,83412
01/08/2020,rohstoffe_mill_eur,1040
01/08/2020,halbwaren_mill_eur,4783
01/08/2020,fertigwaren_mill_eur,77589
01/09/2020,insgesamt_mill_eur,109942
01/09/2020,ernaehrungswirtschaft_zusammen_mill_eur,6158
01/09/2020,gewerbliche_wirtschaft_zusammen_mill_eur,101836
01/09/2020,rohstoffe_mill_eur,1264
01/09/2020,halbwaren_mill_eur,5412
01/09/2020,fertigwaren_mill_eur,95160
01/10/2020,insgesamt_mill_eur,112193
01/10/2020,ernaehrungswirtschaft_zusammen_mill_eur,6314
01/10/2020,gewerbliche_wirtschaft_zusammen_mill_eur,103815
01/10/2020,rohstoffe_mill_eur,1202
01/10/2020,halbwaren_mill_eur,5219
01/10/2020,fertigwaren_mill_eur,97394
01/11/2020,insgesamt_mill_eur,112079
01/11/2020,ernaehrungswirtschaft_zusammen_mill_eur,6165
01/11/2020,gewerbliche_wirtschaft_zusammen_mill_eur,104193
01/11/2020,rohstoffe_mill_eur,1419
01/11/2020,halbwaren_mill_eur,5290
01/11/2020,fertigwaren_mill_eur,97484
01/12/2020,insgesamt_mill_eur,101212
01/12/2020,ernaehrungswirtschaft_zusammen_mill_eur,5904
01/12/2020,gewerbliche_wirtschaft_zusammen_mill_eur,93739
01/12/2020,rohstoffe_mill_eur,1324
01/12/2020,halbwaren_mill_eur,4894
01/12/2020,fertigwaren_mill_eur,87521
01/01/2021,insgesamt_mill_eur,98175
01/01/2021,ernaehrungswirtschaft_zusammen_mill_eur,5758
01/01/2021,gewerbliche_wirtschaft_zusammen_mill_eur,90959
01/01/2021,rohstoffe_mill_eur,822
01/01/2021,halbwaren_mill_eur,5516
01/01/2021,fertigwaren_mill_eur,84622
01/02/2021,insgesamt_mill_eur,107263
01/02/2021,ernaehrungswirtschaft_zusammen_mill_eur,6070
01/02/2021,gewerbliche_wirtschaft_zusammen_mill_eur,99677
01/02/2021,rohstoffe_mill_eur,706
01/02/2021,halbwaren_mill_eur,5493
01/02/2021,fertigwaren_mill_eur,93478
01/03/2021,insgesamt_mill_eur,127360
01/03/2021,ernaehrungswirtschaft_zusammen_mill_eur,6941
01/03/2021,gewerbliche_wirtschaft_zusammen_mill_eur,118566
01/03/2021,rohstoffe_mill_eur,835
01/03/2021,halbwaren_mill_eur,6674
01/03/2021,fertigwaren_mill_eur,111057
01/04/2021,insgesamt_mill_eur,112237
01/04/2021,ernaehrungswirtschaft_zusammen_mill_eur,6128
01/04/2021,gewerbliche_wirtschaft_zusammen_mill_eur,104511
01/04/2021,rohstoffe_mill_eur,855
01/04/2021,halbwaren_mill_eur,6231
01/04/2021,fertigwaren_mill_eur,97425
01/05/2021,insgesamt_mill_eur,109813
01/05/2021,ernaehrungswirtschaft_zusammen_mill_eur,6453
01/05/2021,gewerbliche_wirtschaft_zusammen_mill_eur,101802
01/05/2021,rohstoffe_mill_eur,872
01/05/2021,halbwaren_mill_eur,6362
01/05/2021,fertigwaren_mill_eur,94567
01/06/2021,insgesamt_mill_eur,118513
01/06/2021,ernaehrungswirtschaft_zusammen_mill_eur,6435
01/06/2021,gewerbliche_wirtschaft_zusammen_mill_eur,110401
01/06/2021,rohstoffe_mill_eur,896
01/06/2021,halbwaren_mill_eur,6655
01/06/2021,fertigwaren_mill_eur,102851
01/07/2021,insgesamt_mill_eur,114791
01/07/2021,ernaehrungswirtschaft_zusammen_mill_eur,6432
01/07/2021,gewerbliche_wirtschaft_zusammen_mill_eur,106746
01/07/2021,rohstoffe_mill_eur,962
01/07/2021,halbwaren_mill_eur,6444
01/07/2021,fertigwaren_mill_eur,99340
01/08/2021,insgesamt_mill_eur,103836
01/08/2021,ernaehrungswirtschaft_zusammen_mill_eur,6446
01/08/2021,gewerbliche_wirtschaft_zusammen_mill_eur,95920
01/08/2021,rohstoffe_mill_eur,1013
01/08/2021,halbwaren_mill_eur,6277
01/08/2021,fertigwaren_mill_eur,88629
01/09/2021,insgesamt_mill_eur,117677
01/09/2021,ernaehrungswirtschaft_zusammen_mill_eur,6797
01/09/2021,gewerbliche_wirtschaft_zusammen_mill_eur,109234
01/09/2021,rohstoffe_mill_eur,1232
01/09/2021,halbwaren_mill_eur,7116
01/09/2021,fertigwaren_mill_eur,100886
01/10/2021,insgesamt_mill_eur,120550
01/10/2021,ernaehrungswirtschaft_zusammen_mill_eur,6977
01/10/2021,gewerbliche_wirtschaft_zusammen_mill_eur,111780
01/10/2021,rohstoffe_mill_eur,1158
01/10/2021,halbwaren_mill_eur,7468
01/10/2021,fertigwaren_mill_eur,103155
01/11/2021,insgesamt_mill_eur,125312
01/11/2021,ernaehrungswirtschaft_zusammen_mill_eur,7088
01/11/2021,gewerbliche_wirtschaft_zusammen_mill_eur,116387
01/11/2021,rohstoffe_mill_eur,1249
01/11/2021,halbwaren_mill_eur,7917
01/11/2021,fertigwaren_mill_eur,107221
01/12/2021,insgesamt_mill_eur,115872
01/12/2021,ernaehrungswirtschaft_zusammen_mill_eur,6745
01/12/2021,gewerbliche_wirtschaft_zusammen_mill_eur,107043
01/12/2021,rohstoffe_mill_eur,1294
01/12/2021,halbwaren_mill_eur,7648
01/12/2021,fertigwaren_mill_eur,98101
01/01/2022,insgesamt_mill_eur,116538
01/01/2022,ernaehrungswirtschaft_zusammen_mill_eur,6643
01/01/2022,gewerbliche_wirtschaft_zusammen_mill_eur,107757
01/01/2022,rohstoffe_mill_eur,1531
01/01/2022,halbwaren_mill_eur,8079
01/01/2022,fertigwaren_mill_eur,98147
01/02/2022,insgesamt_mill_eur,124118
01/02/2022,ernaehrungswirtschaft_zusammen_mill_eur,6757
01/02/2022,gewerbliche_wirtschaft_zusammen_mill_eur,115078
01/02/2022,rohstoffe_mill_eur,1676
01/02/2022,halbwaren_mill_eur,8117
01/02/2022,fertigwaren_mill_eur,105285
01/03/2022,insgesamt_mill_eur,142995
01/03/2022,ernaehrungswirtschaft_zusammen_mill_eur,7988
01/03/2022,gewerbliche_wirtschaft_zusammen_mill_eur,132184
01/03/2022,rohstoffe_mill_eur,2210
